,0
0,0.4139067
1,0.41189682
2,0.4103331
3,0.41392076
4,0.40742943
5,0.40779415
6,0.40785313
7,0.40657675
8,0.40743446
9,0.40653265
10,0.407826
11,0.40561345
12,0.40518203
13,0.40158176
14,0.40132964
15,0.40181708
16,0.40074402
17,0.4054491
18,0.4041286
19,0.40526462
20,0.4062916
21,0.40282762
22,0.4076947
23,0.40731537
24,0.41056854
25,0.41345692
26,0.41315603
27,0.40810728
28,0.4116896
29,0.40957642
30,0.4106616
31,0.40845466
32,0.4113622
33,0.41078335
34,0.40946352
35,0.4089755
36,0.4119053
37,0.41088912
38,0.406695
39,0.40800843
40,0.40795463
41,0.41114128
42,0.41109052
43,0.41285306
44,0.41321397
45,0.4141744
46,0.4125561
47,0.41489318
48,0.41729409
49,0.41572478
