,0
0,5.679367
1,5.9613037
2,5.970123
3,5.6963005
4,4.7839737
5,3.9011729
6,3.3877738
7,3.17541
8,3.0444853
9,2.947171
10,2.9200294
11,2.883147
12,2.8065414
13,2.727638
14,2.7000926
15,2.5975707
16,2.3415785
17,2.4465454
18,2.971272
19,2.9898994
20,2.3790946
21,2.1781678
22,1.7044586
23,1.7052954
24,1.9797959
25,2.0368497
26,1.597737
27,1.3800122
28,1.698474
29,1.7811898
30,1.6227417
31,1.4779242
32,1.6547633
33,2.0038195
34,2.4300058
35,2.5279438
36,2.5517175
37,2.7789383
38,2.9563186
39,2.9113455
40,2.9406152
41,3.087687
42,2.9638531
