,0
0,4.56883e-05
1,4.7958478e-05
2,4.9595754e-05
3,5.1412422e-05
4,5.1864274e-05
5,5.1764102e-05
6,5.2749678e-05
7,5.2107276e-05
8,5.150536e-05
9,4.793085e-05
10,4.4908247e-05
11,4.2741423e-05
12,4.2016283e-05
13,4.2048654e-05
14,4.2092914e-05
15,4.2459935e-05
16,4.332672e-05
17,4.522824e-05
18,4.6136425e-05
19,4.755762e-05
20,4.825937e-05
21,4.8556733e-05
22,4.8744754e-05
23,4.9560083e-05
24,5.0689378e-05
25,5.1852738e-05
26,5.3420925e-05
27,5.4026474e-05
28,5.4618362e-05
29,5.5491026e-05
30,5.587001e-05
31,5.4176344e-05
32,5.1969502e-05
33,4.9669605e-05
34,4.6411245e-05
35,4.4392615e-05
36,4.377602e-05
37,4.3828903e-05
38,4.355189e-05
39,4.4109118e-05
40,4.415789e-05
41,4.4974113e-05
42,4.5510882e-05
43,4.5931072e-05
44,4.5518864e-05
45,4.6401456e-05
46,4.6939567e-05
47,4.703812e-05
48,4.8005135e-05
49,4.951299e-05
50,5.148246e-05
51,5.2084466e-05
52,5.3104137e-05
53,5.491336e-05
54,5.5315217e-05
55,5.390021e-05
56,5.205586e-05
57,4.9493454e-05
58,4.7186884e-05
59,4.4563556e-05
60,4.3630753e-05
