,0
0,49220.18
1,49194.246
2,49159.664
3,49127.68
4,49112.98
5,49113.844
6,49173.496
7,49177.82
8,49235.742
9,49268.594
10,49278.97
11,49287.613
12,49237.47
13,49204.617
14,49178.684
15,49143.24
16,49112.117
17,49141.508
18,49134.594
19,49161.395
20,49197.703
21,49266.867
22,49266.0
23,49291.07
24,49270.32
25,49266.0
26,49208.94
27,49200.297
28,49174.36
29,49179.547
30,49209.805
31,49215.86
32,49241.793
33,49305.766
34,49298.85
35,49320.465
36,49281.562
37,49246.117
38,49203.758
39,49158.8
40,49119.03
41,49138.914
42,49134.594
43,49134.594
44,49157.07
45,49183.87
46,49188.195
47,49163.125
48,49160.53
49,49112.117
50,49097.42
51,49050.734
52,49022.207
53,49016.156
54,48986.76
55,48995.406
56,49032.58
57,49039.496
58,49054.195
59,49044.684
60,49034.312
61,48981.574
62,48937.484
63,48886.477
64,48883.883
65,48870.914
66,48898.58
67,48911.547
68,48935.754
69,48991.086
70,49013.562
71,48978.117
72,48979.844
73,48947.86
74,48930.57
75,48906.36
76,48916.734
77,48876.97
78,48915.87
79,48924.516
80,48985.03
81,49022.207
