,0
0,44.94287
1,45.375
2,45.29891
3,45.211464
4,44.817017
5,44.7973
6,44.805637
7,44.966415
8,45.23656
9,45.58399
10,45.209225
11,44.70632
12,44.62536
13,44.636726
14,45.015793
15,45.84052
16,45.915913
17,46.07813
18,44.896008
19,45.026146
20,45.012638
21,45.318405
22,45.76479
23,46.563663
24,46.502125
25,45.90599
26,45.29777
27,44.79232
28,44.64572
29,44.82972
30,45.125328
31,45.55441
32,45.60172
33,45.60502
34,44.85421
35,44.516823
36,44.417072
37,44.55934
38,44.900654
39,45.31789
40,45.396946
