,0
0,-75.30671
1,-100.24684
2,-119.82226
3,-90.21984
4,-68.55257
5,-71.80228
6,-74.84357
7,-81.018776
8,-92.45064
9,-124.252975
10,-120.10014
11,-99.30512
12,-93.237976
13,-97.79991
14,-96.50312
15,-102.36957
16,-108.1048
17,-105.750496
18,-106.89291
19,-109.61
20,-114.78946
21,-140.31624
22,-156.0939
23,-147.88858
24,-129.34752
25,-118.309326
26,-115.05191
27,-111.66326
28,-122.0762
29,-124.93996
30,-130.37415
31,-130.16574
32,-109.80298
33,-107.10132
34,-115.214005
35,-85.0481
36,-65.27199
37,-72.22682
38,-103.3576
39,-115.87784
40,-109.07739
41,-113.98668
42,-77.83854
43,-105.24876
44,-114.69683
45,-123.450195
46,-103.31129
47,-107.340614
48,-94.00216
49,-94.19513
50,-97.85394
51,-90.39738
52,-100.56332
53,-98.63357
54,-89.139175
55,-112.82111
56,-101.505035
57,-63.319077
58,-71.26194
59,-58.95012
60,-50.48236
61,-39.629425
62,-79.82233
63,-84.19129
64,-77.01261
65,-62.879097
66,-54.635185
67,-64.94007
68,-37.776855
69,-39.860992
70,-54.21064
71,-59.84552
72,-64.64675
73,-77.83854
74,-47.99684
75,-61.99913
