,0
0,5.027495e-05
1,4.7683476e-05
2,4.564992e-05
3,4.4178498e-05
4,4.395341e-05
5,4.4109398e-05
6,4.385751e-05
7,4.4314762e-05
8,4.5062683e-05
9,4.549248e-05
10,4.771016e-05
11,4.8346275e-05
12,4.9343686e-05
13,5.0325147e-05
14,5.0993665e-05
15,5.271493e-05
16,5.340215e-05
17,5.5327582e-05
18,5.568788e-05
19,5.596914e-05
20,5.6718683e-05
21,5.616629e-05
22,5.896075e-05
23,5.6260687e-05
24,5.286135e-05
25,5.0031827e-05
26,4.777081e-05
27,4.7363766e-05
28,4.6856254e-05
29,4.615468e-05
30,4.6348123e-05
31,4.6073656e-05
32,4.576962e-05
33,4.531642e-05
34,4.5891753e-05
35,4.5335466e-05
36,4.5628658e-05
37,4.516425e-05
38,4.6628156e-05
39,4.8374237e-05
40,5.067542e-05
41,5.2911222e-05
42,5.3330285e-05
43,5.333868e-05
44,5.3502514e-05
45,5.3784584e-05
46,5.430741e-05
47,5.295248e-05
48,5.0259205e-05
49,4.75691e-05
50,4.570822e-05
51,4.517652e-05
