,0
0,4.49395
1,4.470493
2,4.475805
3,4.4636917
4,4.4350452
5,4.4341974
6,4.4039803
7,4.417542
8,4.387886
9,4.358443
10,4.3982368
11,4.404674
12,4.4033766
13,4.445566
14,4.4971232
15,4.4955707
16,4.4468503
17,4.3448353
18,4.3060317
19,4.2353754
20,4.2017307
21,4.2323017
22,4.2593136
23,4.290388
24,4.303153
25,4.318523
26,4.3349853
27,4.350836
28,4.38749
29,4.4415917
30,4.48214
31,4.5045724
32,4.486068
33,4.4385314
34,4.447513
35,4.3958197
36,4.3615437
37,4.370808
38,4.4034696
39,4.421408
40,4.387252
41,4.3215914
42,4.318137
43,4.3258123
44,4.340552
45,4.3863883
46,4.4512115
47,4.519211
48,4.531028
49,4.520279
50,4.526407
51,4.5356145
52,4.5650663
53,4.5992055
54,4.601962
55,4.6242886
56,4.574194
57,4.5041428
58,4.492554
59,4.49241
60,4.501804
61,4.5400286
62,4.6099486
63,4.613506
64,4.574903
65,4.532684
66,4.5585785
67,4.5594234
