,0
0,-1.7293174e-05
1,2.6533919e-05
2,-1.8655526e-05
3,1.4529735e-06
4,3.644089e-05
5,3.6991325e-05
6,7.2853465e-05
7,8.3511346e-05
8,4.8410075e-05
9,1.0417879e-05
10,2.1060814e-05
11,-2.2824173e-05
12,-3.6217978e-05
13,0.00016803795
14,0.0002651445
15,0.00028011802
16,0.00036706112
17,0.00025843485
18,0.00010737005
19,0.00010633707
20,0.000103966646
21,0.0001765788
22,0.00022657072
23,0.0002748585
24,0.00018893967
25,0.0001143512
26,3.653243e-05
27,2.7153455e-05
28,-1.769227e-05
29,6.335307e-05
30,0.00012849904
31,0.00014210017
32,5.3699503e-05
33,-1.9482402e-05
34,-6.476399e-05
35,-2.7828397e-05
36,-6.5873273e-06
37,-5.924606e-05
38,-7.405703e-05
39,-4.316488e-05
40,-1.0414754e-05
41,-2.0432208e-06
42,1.6429077e-06
43,-2.7562191e-06
44,-3.649076e-05
45,-2.3962713e-05
46,-2.330061e-05
47,-1.0339254e-05
48,-6.3986918e-06
49,-4.3685013e-06
50,-1.9717141e-05
51,-2.134286e-05
52,1.743104e-06
53,-5.1234697e-06
54,-4.188251e-06
55,6.131551e-06
56,1.7470617e-05
57,3.7611235e-06
58,3.1886837e-05
