,0
0,220.56248
1,220.91762
2,220.99744
3,221.0106
4,221.38495
5,222.21904
6,222.95671
7,222.9423
8,222.35289
9,222.5102
10,221.3269
11,220.64674
12,221.45932
13,220.70946
14,220.75085
15,220.8113
16,220.77095
17,220.84401
18,220.78696
19,220.79396
20,221.05827
21,221.1138
22,221.07126
23,221.10457
24,221.1549
25,220.37885
26,220.71783
27,219.48225
28,219.78996
29,222.32356
30,222.2941
31,222.13919
32,221.56288
33,221.81238
34,221.73839
35,221.00084
36,221.15738
37,220.59787
38,220.72495
39,220.90477
40,221.27841
41,221.5223
42,221.94078
43,222.08644
44,222.2809
45,222.42725
46,222.5871
47,222.91158
48,222.68446
49,218.88795
50,218.78876
51,218.45325
