,0
0,-226.41434
1,-226.3985
2,-226.25676
3,-226.05252
4,-225.8613
5,-225.66232
6,-225.5561
7,-225.62007
8,-225.59111
9,-225.52621
10,-225.46068
11,-225.53023
12,-225.46378
13,-225.57874
14,-225.57745
15,-225.709
16,-225.87372
17,-226.0013
18,-226.1645
19,-226.2412
20,-226.4621
21,-226.53192
22,-226.65202
23,-226.70538
24,-226.6948
25,-226.69171
26,-226.5987
27,-226.39937
28,-226.17613
29,-225.96263
30,-225.76752
31,-225.77661
32,-225.72696
33,-225.56201
34,-225.46072
35,-225.53564
36,-225.5641
37,-225.59978
38,-225.73576
39,-225.8827
40,-226.01349
41,-226.18309
42,-226.3002
43,-226.63141
44,-226.83258
45,-226.91962
46,-226.9612
47,-226.98181
48,-226.98572
49,-226.85222
50,-226.71239
51,-226.37918
52,-226.06955
53,-225.77
54,-225.675
55,-225.75122
56,-225.76518
57,-225.54715
58,-225.48444
59,-225.49915
60,-225.52563
61,-225.70071
62,-225.79556
63,-226.0263
64,-226.19395
65,-226.39325
66,-226.55696
67,-226.97795
68,-227.23952
69,-227.3308
70,-227.4352
71,-227.42807
72,-227.40219
73,-227.23584
74,-227.03596
75,-226.74945
76,-226.50658
77,-226.2595
78,-226.07478
79,-226.10632
80,-226.00252
81,-225.94122
82,-225.8975
83,-225.92807
84,-226.04196
85,-226.19252
86,-226.34715
87,-226.54514
88,-226.70093
89,-226.84772
90,-226.99545
91,-227.24838
92,-227.45372
93,-227.46606
94,-227.45995
95,-227.41826
96,-227.31285
97,-227.17023
98,-226.93942
99,-226.665
100,-226.34067
101,-226.05281
102,-225.82687
103,-225.72186
104,-225.66618
105,-225.55089
106,-225.53455
107,-225.55518
108,-225.60277
109,-225.71059
110,-225.82883
111,-225.93178
112,-226.11917
113,-226.24214
114,-226.40111
115,-226.52994
116,-226.78477
117,-226.89772
118,-226.94751
119,-227.00644
120,-226.97046
121,-226.81564
122,-226.60425
123,-226.31253
124,-225.98352
125,-225.78136
126,-225.53307
127,-225.5797
128,-225.45872
129,-225.3596
