,0
0,45.862083
1,45.906162
2,45.83712
3,45.71388
4,45.5528
5,45.492767
6,45.344368
7,45.123585
8,44.94869
9,44.924103
10,44.78829
11,44.67757
12,44.653057
13,44.494717
14,44.47339
15,44.427692
16,44.41649
17,44.52166
18,44.69506
19,44.679054
20,44.83687
21,45.124496
22,45.304058
23,45.425095
24,45.537792
25,45.54302
26,45.56604
27,45.481483
28,45.318245
29,45.160122
30,45.06067
31,44.853333
32,44.70623
33,44.673172
34,44.642727
35,44.541965
36,44.447105
37,44.401463
38,44.405174
39,44.358776
40,44.374767
41,44.37015
42,44.4821
43,44.567375
44,44.68615
45,45.010483
46,45.25963
47,45.4346
48,45.598515
49,45.57544
50,45.550014
51,45.486263
52,45.379684
53,45.316433
54,45.24154
55,45.003845
56,44.89603
57,44.923084
58,44.8677
59,44.84568
60,44.896564
61,44.89333
62,44.960365
63,44.98083
64,45.05493
65,45.106125
66,45.250668
67,45.21871
68,45.374695
69,45.61926
70,45.836468
71,46.000763
72,46.071323
73,46.146404
74,46.112034
75,46.06055
76,45.88592
77,45.710537
78,45.58988
79,45.07038
80,45.03803
81,45.04859
82,45.029816
83,45.027122
84,45.00962
85,45.04039
86,45.05891
87,45.060623
88,45.059193
89,45.191536
90,45.37933
91,45.139786
92,45.32579
93,45.711742
94,45.942207
95,46.14639
96,46.247993
97,46.31107
98,46.284237
99,46.205666
100,46.144135
101,46.04388
102,45.99499
103,45.596756
104,45.492805
105,45.484035
106,45.438404
107,45.425392
108,45.43684
109,45.492455
110,45.573807
111,45.634254
112,45.683254
113,45.76886
114,45.93847
115,45.985897
116,46.116264
117,46.398228
118,46.626083
119,46.7655
120,46.86109
121,46.87658
122,46.871414
123,46.745693
124,46.643322
125,46.494568
126,46.441273
127,45.991665
128,45.900223
129,45.885216
