,0
0,0.0056684692
1,0.005646304
2,0.007683198
3,0.006252515
4,0.0077331
5,0.0060638087
6,0.006114074
7,0.0060206894
8,0.006431653
9,0.0054963557
10,0.006173302
11,0.0055349935
12,0.0058627473
13,0.005508468
14,0.0060897283
15,0.0067887185
16,0.007151113
17,0.0075666793
18,0.007355202
19,0.0071505075
20,0.0065989215
21,0.005674041
22,0.0051098587
23,0.004124175
24,0.0040575583
25,0.0057232156
26,0.0057509528
27,0.0068988176
28,0.0063337875
29,0.006523463
30,0.007301788
31,0.006449095
32,0.005111312
33,0.005703231
34,0.0066615413
35,0.0069697946
36,0.0057488936
37,0.0062814634
38,0.006009062
39,0.007153172
40,0.006713139
41,0.0064425543
42,0.006881376
43,0.0061088656
44,0.005978418
45,0.004623315
46,0.0052561727
47,0.0049731126
48,0.005261139
49,0.006672442
50,0.0070878877
51,0.0075336136
52,0.006871202
53,0.005846517
54,0.006892277
55,0.0058008544
56,0.006394469
57,0.006244521
58,0.0059927106
59,0.006185293
60,0.006189411
61,0.0061409627
62,0.006108623
63,0.005941476
64,0.006214483
65,0.0073848767
66,0.006331244
67,0.006183234
68,0.0072047696
69,0.005482427
70,0.0055217915
71,0.0051729623
72,0.004616653
73,0.007583152
74,0.00736041
75,0.0064750146
76,0.0063565583
77,0.0066060675
78,0.006456362
79,0.0061393883
80,0.0063880496
81,0.0058468804
82,0.005485213
83,0.0061536804
84,0.006559194
85,0.006800588
86,0.0060906974
87,0.0073261326
88,0.00671217
89,0.0068196044
90,0.006737
91,0.006878227
92,0.006620118
93,0.005822414
94,0.005282698
95,0.005180351
96,0.0054796413
97,0.0060319537
98,0.007937431
99,0.006701027
100,0.0070384704
101,0.006627022
102,0.0069985003
103,0.006235074
104,0.007147964
105,0.0063748476
106,0.006283038
107,0.0060760416
108,0.005892059
109,0.0059768436
110,0.0058740117
111,0.0067376057
112,0.0060909395
113,0.0068347445
114,0.0066239936
115,0.0066095805
116,0.0063079884
117,0.005500232
118,0.0051276633
119,0.0047629676
120,0.004179164
121,0.0051772017
122,0.0059051397
123,0.00621521
124,0.006016813
125,0.0068827085
126,0.005981325
127,0.0058015813
128,0.0071024224
129,0.0066011017
130,0.0077908747
131,0.0059689707
132,0.005876434
133,0.006565371
134,0.006730459
135,0.0071732784
136,0.0069360016
137,0.0067005423
138,0.00620552
139,0.0059034443
140,0.0062419777
141,0.0053693
142,0.005205302
143,0.0039848853
144,0.005235582
145,0.005569513
146,0.005704684
147,0.0055827154
148,0.006227201
149,0.0068256604
150,0.007247404
151,0.006714835
152,0.0067589227
153,0.0067728516
154,0.005981204
155,0.006821663
156,0.0062744385
157,0.0063489275
158,0.006322523
159,0.0070147305
160,0.0063358466
161,0.007576369
162,0.006807613
163,0.0067258566
164,0.006091061
165,0.005829924
166,0.0052481787
167,0.004389914
168,0.0054597775
169,0.0051889503
170,0.005381291
171,0.0058358586
172,0.005699355
173,0.0071019377
174,0.0077378238
175,0.007505271
176,0.0069378186
177,0.005717281
178,0.0062953923
179,0.0057929815
180,0.006261357
181,0.00614605
182,0.0062588137
183,0.006468232
184,0.006997168
185,0.00702006
186,0.006815123
187,0.006321796
188,0.006601586
189,0.0053936453
190,0.005273251
191,0.0060159657
192,0.0058595985
193,0.0068103992
194,0.005244545
195,0.0061596152
196,0.006243794
197,0.0071557155
198,0.006853639
199,0.0055824732
200,0.0064830086
201,0.006267898
202,0.0057929815
203,0.0054430626
204,0.0069624064
205,0.007161893
206,0.007286163
207,0.0065366654
208,0.006789687
209,0.0068886434
210,0.0074656643
211,0.0068139117
212,0.00658899
213,0.0062035825
214,0.0047198483
215,0.0040439926
216,0.004538409
217,0.0054808524
218,0.006833291
219,0.006791141
220,0.0055498914
221,0.0060443077
222,0.006344325
223,0.0065083234
224,0.0056850626
225,0.006113468
226,0.005846638
227,0.006880407
228,0.005803277
229,0.005643397
230,0.005913497
231,0.007124345
232,0.006098086
233,0.0069751237
234,0.0068295365
235,0.006341297
236,0.007060393
237,0.006240282
238,0.0059905304
239,0.005162304
240,0.0048563518
241,0.0064036744
242,0.005633102
243,0.0062066102
244,0.0065537435
245,0.0063511077
246,0.0059821727
247,0.006619633
248,0.006502146
249,0.006824207
250,0.00588467
251,0.005806184
252,0.005381412
253,0.0070135193
254,0.006423175
255,0.00611153
256,0.0064358925
257,0.0070205443
258,0.0071766693
259,0.006711201
260,0.006203219
261,0.005914103
262,0.0062405244
263,0.005328603
264,0.0060386155
265,0.005571451
266,0.0055904672
267,0.006931399
268,0.0058738906
269,0.0065528955
270,0.0062169055
271,0.0069919596
272,0.0061645815
273,0.005761127
274,0.005795283
275,0.0067955013
276,0.0062884884
