,0
0,-0.1035512
1,-0.16687712
2,-0.17871906
3,-0.17007875
4,-0.114422604
5,-0.13521563
6,-0.121607035
7,-0.11481417
8,-0.07679337
9,-0.1258491
10,-0.15395811
11,-0.19860892
12,-0.17545342
13,-0.24424537
14,-0.2866274
15,-0.3047181
16,-0.22850151
17,-0.18077801
18,-0.1345227
19,-0.109883666
20,-0.0170407
21,-0.029151918
22,-0.036459323
23,-0.032010406
24,0.043950588
25,0.063786626
26,0.11697449
27,0.14454728
28,0.21370454
29,0.19545855
30,0.19444533
31,0.20035514
32,0.24243729
33,0.18031213
34,0.18421997
35,0.18202783
36,0.19065401
37,0.1623562
38,0.12333579
39,0.087081306
40,0.07181077
41,0.00090094155
42,-0.0042643934
43,-0.0071650334
44,0.02975832
45,-0.0025537903
46,-0.012945878
47,-0.019226024
48,0.019350838
49,-0.021233032
50,-0.025458572
51,-0.050355475
52,-0.0054512075
53,-0.109031424
54,-0.18225245
55,-0.23374876
56,-0.21032651
57,-0.2876213
58,-0.33990493
59,-0.37117916
60,-0.3060172
61,-0.36128438
62,-0.380064
