,0
0,5.1552186
1,5.1864576
2,5.2111106
3,5.2185817
4,5.2369156
5,5.276466
6,5.3166933
7,5.3536987
8,5.354212
9,5.3468137
10,5.3503113
11,5.3582053
12,5.3570976
13,5.3609166
14,5.3642526
15,5.360347
16,5.30528
17,5.308467
18,5.2961583
19,5.2762246
20,5.2482743
21,5.2312984
22,5.2218146
23,5.2320504
24,5.2082667
25,5.2000337
26,5.18993
27,5.2095547
28,5.1930537
29,5.196066
30,5.2214923
31,5.2225447
32,5.1549087
33,5.1339464
34,5.1379166
35,5.1706667
36,5.16855
37,5.217719
38,5.25225
39,5.2935076
40,5.2829714
41,5.2920203
42,5.31126
43,5.3273277
44,5.289363
45,5.3125052
46,5.3357444
47,5.3765283
48,5.334143
49,5.335989
50,5.3350277
51,5.339728
52,5.312483
53,5.333283
54,5.377885
55,5.440795
56,5.4341774
57,5.4359927
58,5.4724407
59,5.524036
60,5.543255
61,5.6039906
62,5.6558642
