,0
0,273.1108
1,273.1362
2,273.16852
3,273.16458
4,273.1046
5,273.07852
6,273.07565
7,273.0536
8,273.04956
9,273.09964
10,273.14597
11,273.16684
12,273.1085
13,273.0667
14,273.022
15,273.00595
16,272.9828
17,273.0196
18,273.11548
19,273.11673
20,273.08566
21,273.03043
22,273.00287
23,272.95923
24,272.95245
25,272.98145
26,273.04947
27,273.0726
28,272.9784
29,272.96097
30,272.92084
31,272.87848
32,272.8089
33,272.85312
34,272.90192
35,272.91174
36,272.83228
37,272.78604
38,272.75537
39,272.7493
40,272.7014
41,272.76974
42,272.8279
43,272.86423
44,272.83
45,272.78952
46,272.8013
47,272.7747
48,272.77826
49,272.8209
50,272.8874
51,272.92438
52,272.89917
53,272.85397
54,272.80374
55,272.7704
56,272.71005
57,272.7204
58,272.78528
59,272.78845
60,272.68613
61,272.60764
62,272.56934
63,272.52972
64,272.47894
65,272.55344
66,272.57935
67,272.57907
68,272.5697
69,272.55353
70,272.54318
71,272.50687
72,272.46887
73,272.52505
74,272.5817
75,272.58804
76,272.58572
77,272.5659
78,272.55106
79,272.4968
80,272.5022
81,272.5449
82,272.6
83,272.60135
84,272.585
85,272.56253
86,272.53757
87,272.5005
88,272.52487
