,0
0,4.5197603e-06
1,1.467903e-07
2,6.880956e-07
3,7.3119636e-06
4,4.735753e-07
5,4.5351945e-07
6,5.7133498e-06
7,8.253651e-05
8,4.7021018e-05
9,6.9764346e-06
10,8.974929e-06
11,3.7640646e-06
12,1.6686091e-06
13,1.7675251e-06
14,5.974792e-05
15,8.102042e-05
16,3.275549e-05
17,9.326578e-05
18,5.432928e-05
19,0.00011243243
20,1.2252967e-05
21,9.762763e-06
22,0.00012755394
23,0.000113454844
24,0.00011329922
25,5.9356797e-05
26,5.2576328e-05
27,4.5142213e-05
28,3.229656e-05
29,3.4758585e-05
30,5.612554e-05
31,2.3233446e-05
32,1.7126205e-05
33,4.0110503e-05
34,5.3527445e-05
35,1.8933384e-05
36,2.1837617e-05
37,7.816494e-05
38,3.4345154e-05
39,9.839686e-05
40,4.3027005e-05
