,0
0,35.58352
1,35.58352
2,35.58352
3,35.58352
4,35.58352
5,35.58352
6,35.58352
7,35.58352
8,35.58352
9,35.58352
10,35.58352
11,35.58352
12,35.58352
13,35.58352
14,35.58352
15,35.58352
16,35.58352
17,35.58352
18,35.58352
19,35.58352
20,35.58352
21,35.58352
22,35.58352
23,35.58352
24,35.58352
25,35.58352
26,35.58352
27,35.58352
28,35.58352
29,35.58352
30,35.58352
31,35.58352
32,35.58352
33,35.58352
34,35.58352
35,35.58352
36,35.58352
37,35.58352
38,35.58352
39,35.58352
40,35.58352
41,35.58352
42,35.58352
43,35.58352
44,35.58352
45,35.58352
46,35.58352
47,35.58352
48,35.58352
49,35.58352
50,35.58352
51,35.58352
52,35.58352
53,35.58352
54,35.58352
55,35.58352
56,35.58352
57,35.58352
58,35.58352
59,35.58352
60,35.58352
61,35.58352
62,35.58352
63,35.58352
64,35.58352
65,35.58352
66,35.58352
67,35.58352
68,35.58352
69,35.58352
70,35.58352
71,35.58352
72,35.58352
73,35.58352
74,35.58352
75,35.58352
76,35.58352
77,35.58352
78,35.58352
79,35.58352
80,35.58352
81,35.58352
82,35.58352
83,35.58352
84,35.58352
85,35.58352
86,35.58352
87,35.58352
88,35.58352
89,35.58352
90,35.58352
91,35.58352
92,35.58352
93,35.58352
94,35.58352
95,35.58352
96,35.58352
97,35.58352
98,35.58352
99,35.58352
100,35.58352
101,35.58352
102,35.58352
103,35.58352
104,35.58352
105,35.58352
106,35.58352
107,35.58352
108,35.58352
109,35.58352
110,35.58352
111,35.58352
112,35.58352
113,35.58352
114,35.58352
115,35.58352
116,35.58352
117,35.58352
118,35.58352
119,35.58352
120,35.58352
121,35.58352
122,35.58352
123,35.58352
124,35.58352
125,35.58352
126,35.58352
127,35.58352
128,35.58352
129,35.58352
130,35.58352
131,35.58352
132,35.58352
133,35.58352
134,35.58352
135,35.58352
136,35.58352
137,35.58352
138,35.58352
139,35.58352
140,35.58352
141,35.58352
142,35.58352
143,35.58352
144,35.58352
145,35.58352
146,35.58352
147,35.58352
148,35.58352
149,35.58352
150,35.58352
151,35.58352
152,35.58352
153,35.58352
154,35.58352
155,35.58352
156,35.58352
157,35.58352
