,0
0,101237.33
1,100970.66
2,100766.55
3,100530.1
4,100419.97
5,100005.195
6,99606.12
7,99080.734
8,98725.95
9,98473.1
10,98141.984
11,97438.27
12,96494.13
13,95461.65
14,94744.34
15,94188.97
16,93920.89
17,93563.99
18,93515.72
19,93628.91
20,93661.71
21,93720.06
22,93792.0
23,93967.29
24,94162.49
25,94357.22
26,94654.36
27,94970.71
28,95260.35
29,95431.89
30,95650.29
31,95718.016
32,95753.87
33,95764.65
34,95889.08
35,96013.98
36,96136.305
37,96227.23
38,96353.766
39,96624.89
40,96696.836
41,96787.055
42,96895.32
43,96980.62
44,96998.89
45,97036.16
46,97181.67
47,97248.695
48,97379.45
49,97493.11
50,97719.945
51,97808.52
52,97783.69
53,97829.85
54,97817.43
55,97831.02
56,97828.68
57,97740.57
58,97748.06
59,97717.6
60,97710.805
61,97723.23
