,0
0,101491.79
1,101347.9
2,101279.33
3,101169.586
4,101042.586
5,100651.39
6,100482.92
7,99992.11
8,99564.0
9,99286.72
10,99005.56
11,98490.95
12,97898.26
13,97447.74
14,97020.86
15,96432.555
16,96079.95
17,95678.31
18,95433.414
19,95318.02
20,95250.67
21,95198.55
22,95192.23
23,95226.42
24,95287.055
25,95334.01
26,95457.76
27,95683.36
28,95906.01
29,96074.16
30,96296.055
31,96390.93
32,96447.57
33,96471.81
34,96665.71
35,96831.81
36,96909.445
37,96965.41
38,97125.83
39,97293.38
40,97393.88
41,97482.48
42,97602.375
43,97641.97
44,97640.66
45,97724.81
46,97914.02
47,97997.78
48,98063.96
49,97943.83
50,98131.7
51,98207.07
52,98270.35
53,98371.85
54,98388.04
55,98410.05
56,98412.29
57,98337.15
58,98300.734
59,98261.64
60,98272.125
61,98242.19
