,0
0,87.204414
1,141.75703
2,214.60803
3,261.23978
4,247.06206
5,263.3677
6,356.27094
7,517.6299
8,556.4094
9,620.4216
10,698.0079
11,806.7784
12,851.2627
13,985.72314
14,1144.3607
15,1099.1505
16,1068.9855
17,990.9066
18,948.65094
19,862.87994
20,823.69604
21,798.10925
22,763.12305
23,672.4115
24,609.05634
25,543.6163
26,470.9765
27,461.2462
28,473.1837
29,493.26178
30,482.8822
31,457.61526
32,462.6017
33,473.62784
34,516.56494
35,552.77246
36,535.44403
37,524.1247
38,555.36676
39,468.28128
40,465.98447
41,433.71863
42,452.956
43,488.50284
44,448.4537
45,467.6651
46,478.97537
47,399.88608
48,324.57318
49,273.93723
50,208.68922
51,215.67201
52,260.55704
53,274.28064
54,267.83502
55,278.3396
56,328.9765
57,401.1443
58,433.5637
59,444.43582
60,486.75262
61,429.19864
