,0
0,-29.676542
1,-29.3446
2,-26.0019
3,-24.00443
4,-21.462463
5,-21.584757
6,-33.071655
7,-31.866186
8,-30.657804
9,-30.89657
10,-33.729713
11,-33.651096
12,-38.126472
13,-44.570198
14,-25.157488
15,-17.945055
16,-23.625902
17,-25.466135
18,-24.979872
19,-19.22623
20,-2.110897
21,-7.826687
22,-22.557285
23,-27.909103
24,-32.978477
25,-33.70642
26,-42.05444
27,-31.88948
28,-35.564125
29,-34.539185
30,-8.004303
31,-5.7913666
32,-4.6266594
33,-9.60577
34,-8.283833
41,-8.775921
42,-8.283833
43,-4.489807
