,0
0,1.0834742
1,1.309287
2,1.6326236
3,4.4702563
4,5.5286403
5,4.857505
6,3.5638244
7,1.1455088
8,1.3166457
9,-0.1365078
10,-1.0127554
11,-0.68869424
12,0.72979575
13,1.8975672
14,6.603324
15,10.511631
16,13.115618
17,15.428522
18,18.853792
19,21.46867
20,20.465239
21,17.195953
22,13.864246
23,10.109327
24,7.467547
25,6.124995
26,6.5091333
27,9.798467
28,10.804535
29,12.623081
30,12.685068
31,11.696694
32,10.039895
33,9.382936
34,9.888346
41,13.389492
42,15.305141
43,17.43453
