,0
0,-131.94711
1,-127.00113
2,-142.98865
3,-141.81664
4,-141.85028
5,-145.55136
6,-148.68045
7,-147.42993
8,-146.54953
9,-151.83197
10,-147.59816
11,-142.55685
12,-141.07082
13,-138.37352
14,-135.88931
15,-131.98636
16,-129.56946
17,-130.29846
18,-131.2854
19,-125.87959
20,-131.63309
21,-123.83279
22,-122.285065
23,-114.013725
24,-106.79663
25,-119.08308
26,-120.31677
27,-102.25441
28,-113.46417
29,-129.81058
30,-129.08157
31,-136.18091
32,-141.03156
33,-142.5961
34,-149.23561
35,-152.61703
36,-149.17392
37,-148.501
38,-172.11496
39,-179.11897
40,-172.5748
41,-171.50934
42,-175.15994
