,0
0,-1.4345115
1,-1.4722784
2,-1.4202032
3,-1.3202499
4,-1.2220496
5,-1.1979778
6,-1.1794628
7,-1.2659808
8,-1.2505848
9,-1.1612934
10,-1.0245913
11,-0.8915529
12,-0.84571147
13,-0.8114712
14,-0.70930153
15,-0.6635206
16,-0.5931066
17,-0.49501097
18,-0.41353008
19,-0.36379775
20,-0.3105058
21,-0.2675081
22,-0.18495741
23,-0.24999726
24,-0.18668643
25,-0.07400127
26,0.06779417
27,0.21474168
28,0.27519724
29,0.28396854
30,0.29417995
31,0.17536928
32,0.14111185
33,0.13947076
34,0.14875764
35,0.20791858
36,0.15397839
37,0.108145185
38,0.086680315
39,-0.06303594
40,-0.13135752
41,-0.14733645
42,-0.10968725
43,-0.09464253
44,-0.10547223
45,-0.11877629
46,-0.10710128
47,-0.16051145
48,-0.13434583
49,-0.047305174
