,0
0,-88.00682
1,-69.11975
2,-71.00185
3,-92.365814
4,-77.18547
5,-66.09978
6,-81.544464
7,-88.90045
8,-83.754135
9,-76.61941
10,-65.94174
11,-114.8418
12,-119.14044
13,-116.71814
14,-97.072495
15,-112.87924
16,-115.67508
17,-83.277145
18,-84.46962
19,-94.83696
20,-100.4574
21,-104.235954
22,-94.121475
23,-103.19865
24,-92.759476
25,-90.85152
26,-85.570145
27,-110.534515
28,-122.17766
29,-97.44891
30,-93.40312
31,-103.32796
32,-88.926315
33,-78.030266
34,-79.015854
35,-83.94379
36,-80.58475
37,-80.455444
38,-81.51286
39,-79.958336
40,-78.60207
41,-80.23706
42,-84.412155
43,-89.047
44,-87.94647
45,-92.17042
46,-93.30542
47,-110.40521
48,-89.77397
49,-90.05844
50,-86.958015
51,-88.641846
52,-83.165085
53,-80.45831
54,-78.711266
55,-92.66465
56,-97.96326
57,-101.93434
58,-85.66497
59,-84.6449
60,-83.0875
61,-92.53247
62,-76.96422
63,-86.288506
64,-90.753815
65,-89.150444
66,-75.3982
67,-99.18733
68,-79.80317
69,-85.77704
70,-79.806046
71,-99.14136
72,-112.36777
73,-89.791214
74,-81.573204
75,-81.73987
76,-93.92321
77,-86.73389
78,-106.445625
79,-106.04622
80,-90.6044
81,-86.68791
82,-85.92645
83,-84.2771
84,-77.09352
85,-78.843445
86,-74.96144
87,-87.74246
88,-83.915054
89,-86.28276
90,-79.95259
91,-89.14182
92,-85.21672
93,-86.12472
94,-78.52737
