,0
0,238.86119
1,239.97475
2,240.67868
3,241.04124
4,239.84888
5,238.46954
6,238.26082
7,242.86725
8,252.27052
9,266.25668
10,249.30304
11,253.9568
12,257.46194
13,262.16904
14,267.22046
15,280.31522
16,295.46945
17,295.6769
18,287.5216
19,276.42712
20,267.05673
21,263.24133
22,253.75449
23,252.36272
24,248.20523
25,246.77872
26,246.96939
27,246.81244
28,246.23988
29,244.38295
30,246.6982
31,256.86813
32,267.84518
33,275.47388
34,260.7642
35,260.73627
36,259.30002
37,259.21268
38,261.09076
39,271.0786
40,285.52924
41,287.3984
42,283.79562
43,276.16312
44,271.68137
45,274.6695
46,273.45853
47,271.00034
48,264.58005
49,260.54407
50,258.6525
51,257.07028
52,253.57396
53,249.27922
54,248.34396
55,251.93843
56,257.34146
57,267.51987
58,253.22403
59,262.65695
60,265.42966
