,0
0,-63.377293
1,-64.37513
2,-62.757656
3,-60.85833
4,-57.98152
5,-59.805027
6,-61.55667
7,-63.373203
8,-63.58654
9,-64.64812
10,-62.541615
11,-59.948677
12,-56.828545
13,-58.433254
14,-60.373756
15,-62.046654
16,-62.97673
17,-64.71427
18,-63.283543
19,-61.617367
20,-59.084713
21,-61.087444
22,-63.15721
23,-65.163376
24,-66.011635
25,-67.43586
26,-65.75541
27,-63.72798
28,-60.864056
29,-62.356796
30,-64.214134
31,-66.343445
32,-67.20703
33,-68.83629
34,-66.913475
35,-64.61538
36,-61.493404
37,-62.972755
38,-64.79458
39,-66.29985
40,-66.94415
41,-67.7209
42,-65.321304
43,-62.51924
44,-59.4678
45,-61.229168
46,-63.316998
47,-65.444565
48,-66.261444
49,-67.47689
50,-65.56752
51,-62.98584
52,-59.918785
53,-61.39674
54,-63.448174
55,-65.553444
56,-66.46715
57,-67.24219
58,-65.27856
59,-63.09317
60,-60.017586
61,-61.51065
62,-63.38217
63,-65.95122
64,-66.852295
65,-67.71529
66,-66.05376
67,-64.28601
