,0
0,44.061424
1,43.723648
2,41.952587
3,38.850155
4,36.92813
5,36.261616
6,36.98
7,38.034355
8,36.680126
9,35.232044
10,34.486332
11,33.681202
12,33.35449
13,33.389725
14,33.412533
15,33.680252
16,33.33258
17,31.326654
18,30.028479
19,30.049755
20,28.844007
21,27.20086
22,24.793486
23,24.013973
24,23.953161
25,25.83874
26,30.27855
27,40.7041
28,47.365532
29,52.6163
30,51.76296
31,51.94572
32,53.120945
33,54.43121
34,55.17537
35,55.028904
37,55.49428
38,55.801014
56,43.504368
57,40.650814
58,39.87533
59,37.246838
60,33.800217
61,32.266617
