,0
0,3.3788686
1,3.2327387
2,4.342046
3,4.0588274
4,3.1283488
5,2.3940318
6,2.6045713
7,2.9838722
8,4.3292246
9,5.097021
10,5.584818
11,5.821214
12,5.332827
13,4.705344
14,4.5893292
15,3.7354648
16,3.130124
17,5.490338
18,5.546562
19,3.8051429
20,3.652711
21,4.174301
22,4.6617227
23,4.8049245
24,4.8536315
25,7.3424535
26,10.772636
27,13.779038
28,11.303991
29,3.549053
30,3.0404224
31,2.6499274
32,2.005239
33,1.9177722
34,1.8777747
35,2.1063075
37,1.464659
38,1.5190151
56,4.8542
57,7.92542
58,9.188495
59,12.640126
60,15.101037
61,15.746987
