,0
0,47901.742
1,47864.957
2,47956.926
3,47975.32
4,48090.52
5,48150.54
6,48149.57
7,48238.637
8,48063.414
9,47974.35
10,47881.414
11,47876.574
12,47898.84
13,47933.69
14,48011.137
15,47818.492
16,47478.695
17,47429.32
18,47377.047
19,47236.67
20,47054.67
21,46972.387
22,46898.812
23,46868.805
24,46789.42
25,46767.156
26,46730.367
27,46768.125
28,46767.156
29,46780.707
30,46796.195
31,46803.94
32,46808.78
33,46787.484
34,46768.125
35,46791.36
36,46725.527
37,46737.145
38,46792.324
39,46832.984
40,46978.195
41,47086.62
42,47164.07
43,47261.844
44,47418.67
45,47467.08
46,47579.375
47,47643.266
48,47740.074
49,47799.125
50,47832.043
51,47902.71
52,47856.242
53,47910.457
54,47960.797
55,47952.086
56,47782.67
57,47391.566
58,47075.004
59,46878.484
60,46865.9
61,46741.016
62,46589.027
63,46547.4
64,46448.656
65,46399.285
66,46351.848
67,46360.562
68,46495.125
69,46580.312
70,46670.344
71,46865.9
72,46953.992
73,46983.04
74,47014.984
75,47093.4
76,46920.11
77,46727.46
78,46753.6
79,46811.688
80,46820.4
81,46839.758
82,46884.293
83,46865.9
84,46866.867
85,46837.824
86,46883.324
87,47120.504
88,47471.914
89,47772.023
90,48069.223
91,48304.465
92,48232.83
