,0
0,5.983836
1,6.4764233
2,5.4843893
3,4.456908
4,3.029338
5,1.801678
6,1.5353303
7,1.4565885
8,1.1915463
9,1.4593433
10,1.9574467
11,1.8880186
12,2.1883914
13,4.053692
14,5.2778153
15,4.9925094
16,4.8506894
17,4.487125
18,4.834158
19,5.0436625
20,5.399629
21,5.4924655
22,5.4433827
23,5.3715987
24,5.179278
25,4.6709223
26,4.358391
27,4.511672
28,4.4255466
29,4.0161257
30,4.0048027
31,3.8252056
32,3.8549101
33,4.1541333
34,3.1673396
41,1.3874156
42,1.4059405
43,1.4071594
