,0
0,249.50487
1,249.5986
2,250.92223
3,253.78471
4,258.4746
5,263.81073
6,266.4383
7,266.92776
8,268.1526
9,267.3647
10,262.25565
11,265.00964
12,266.18652
13,267.1702
14,267.88223
15,267.35254
16,267.02283
17,271.43097
18,271.73865
19,272.22144
20,272.45197
21,271.92136
22,267.71924
23,269.47852
24,269.26385
25,270.10388
26,267.51666
27,266.89038
28,267.2513
29,265.95276
30,264.72607
31,265.8817
32,266.77985
33,263.7817
34,263.10007
41,270.0714
42,271.09555
43,271.82156
