,0
0,-54.61632
1,-39.726067
2,-38.14765
3,-42.49743
4,-42.955997
5,-39.626373
6,-46.405247
7,-35.831535
8,-31.64791
9,-27.215057
10,-12.098839
11,-17.159733
12,-16.817467
13,-10.440674
14,-4.4958725
15,-6.2736626
16,-16.6347
17,-10.73642
18,-7.2040977
19,-6.6724205
20,-10.895924
21,-15.375294
22,-26.125122
23,-28.796795
24,-38.247337
25,-29.78704
26,-23.785748
27,-24.054909
28,-15.375294
29,-24.353977
30,-14.162407
31,-5.545933
32,-15.534798
33,-13.32502
34,-15.421818
35,-20.180317
37,-20.43951
38,-21.017708
56,-3.1002197
57,-1.0898209
58,-1.3456879
59,0.99368286
60,-1.9836998
61,-4.127022
