,0
0,4.834364e-05
1,9.032756e-05
2,0.0001304901
3,0.00014485688
13,4.8578488e-05
14,6.6303095e-05
15,9.022836e-05
16,0.00014159603
17,0.00011879439
18,8.59982e-05
19,6.650871e-05
20,0.00010492072
21,7.053719e-05
22,5.7257846e-05
23,8.146991e-05
24,7.6189994e-05
25,5.7421672e-05
26,7.0951675e-05
27,9.61571e-05
28,0.00010709652
29,9.047271e-05
30,9.795921e-05
31,0.000116637464
32,0.00013487568
33,0.00011899687
38,9.405202e-05
39,9.329499e-05
40,8.217867e-05
41,0.0001045856
42,9.6518444e-05
43,8.4322e-05
44,8.463253e-05
45,6.145447e-05
46,0.00013447674
47,9.2161754e-05
48,9.749566e-05
