,0
0,7.975359
1,8.098091
2,9.197895
3,10.980616
4,12.036425
5,12.753709
6,12.903223
7,13.022114
8,12.747322
9,12.510576
10,12.775595
11,12.915227
12,13.246489
13,13.707954
14,14.300914
15,16.723513
16,18.17556
17,18.436914
18,18.383701
19,19.874084
20,17.458376
21,16.910276
22,15.77055
23,14.688609
24,13.155097
25,12.880867
26,12.199349
27,12.294153
28,10.831607
29,10.365562
30,10.282425
31,9.447224
32,8.588681
33,7.4439635
34,7.0847135
35,7.5285687
36,6.7963076
37,6.3862467
38,7.0851226
39,7.455172
40,7.658517
41,7.9368525
42,8.240378
