,0
0,218.07845
1,217.55276
2,217.7983
3,217.79588
4,219.04665
5,217.90627
6,218.77113
7,219.0234
8,219.86104
9,219.43323
10,217.56082
11,217.82664
12,218.03862
13,217.63524
14,215.29814
15,214.12474
16,216.13322
17,217.33644
18,216.03561
19,215.31372
20,216.14203
21,215.35489
22,214.72813
23,215.44241
24,216.27501
25,215.83722
26,214.451
27,212.75114
28,211.91476
29,212.34108
30,211.4341
31,210.36897
32,210.04375
33,212.25621
34,209.81708
35,208.77129
36,208.54326
37,208.95514
38,209.91191
39,210.4579
40,211.26468
41,211.27055
42,211.31972
43,210.91682
44,209.99455
45,209.95381
46,210.29332
47,209.45074
48,210.47148
49,210.67961
50,211.78682
51,211.43971
52,212.35016
53,212.2829
54,212.76398
55,212.42065
56,212.84491
57,212.78607
58,213.04652
59,213.86786
60,213.49445
