,0
0,2.489631e-05
1,2.3927754e-05
2,2.2758391e-05
3,2.1777281e-05
4,2.2740907e-05
5,1.9575164e-05
6,2.1545264e-05
7,2.422825e-05
8,2.2113321e-05
9,2.283101e-05
10,2.351719e-05
11,2.1720643e-05
12,2.0821872e-05
13,2.1883656e-05
14,2.2676764e-05
15,2.230471e-05
16,2.2457018e-05
17,2.3399743e-05
18,2.5614068e-05
19,2.5962756e-05
20,2.5910496e-05
21,2.5046587e-05
22,2.4123974e-05
23,2.400211e-05
24,2.3446883e-05
25,2.2662898e-05
26,2.2204204e-05
27,2.159592e-05
28,2.3754497e-05
29,2.106048e-05
30,2.3228315e-05
31,2.4969988e-05
32,2.597396e-05
33,2.5165722e-05
34,2.5208012e-05
35,2.6349018e-05
36,2.8164484e-05
37,2.8256829e-05
38,2.7784308e-05
39,2.619791e-05
40,2.6464753e-05
