,0
0,73.00393
1,76.66265
2,80.011604
3,83.74612
4,86.786316
5,88.159225
6,88.569336
7,88.19658
8,87.99847
9,90.238556
10,76.53324
11,78.91487
12,80.11205
13,81.381805
14,82.43345
15,83.50828
16,84.655136
17,86.05077
18,88.08971
19,90.330444
20,92.490685
21,94.254585
22,70.63674
23,75.20825
24,79.924194
25,83.9022
26,87.22891
27,90.21192
28,92.85027
29,93.65068
30,93.106155
31,91.93496
32,90.753624
33,92.54501
34,75.77362
35,77.45182
36,78.41363
37,79.43935
38,80.66429
39,81.98392
40,83.27459
41,84.740715
42,86.504036
43,88.98182
44,91.56532
45,93.99056
46,70.51303
47,74.99169
48,79.76759
49,83.82132
50,87.00293
51,90.220924
52,93.02385
53,94.214424
54,93.63191
55,92.34837
56,90.97169
57,91.634415
58,73.93505
59,75.85834
60,76.82502
61,77.883575
62,78.65935
63,79.681015
64,80.93088
65,82.44823
66,84.605
67,87.33548
68,89.68608
69,91.44654
70,71.03696
71,76.807755
72,81.84133
73,85.698494
74,88.64309
75,91.82381
76,94.730194
77,96.12976
78,95.8575
79,94.70511
80,93.44729
81,94.41657
82,78.83531
83,80.877884
84,81.88536
85,82.98634
86,84.140335
87,85.37512
