,0
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,
13,
14,
15,
16,
17,757.3819
18,
19,
20,
21,
22,
23,
24,350.61273
25,375.85226
26,479.15076
27,361.4716
28,287.78534
29,272.5091
30,280.4411
31,411.99542
32,467.50656
33,413.45236
34,
35,328.35226
36,364.8063
37,428.94272
38,365.89514
39,402.9811
40,455.76617
41,
42,433.6704
43,420.94037
44,359.46164
45,343.59387
46,381.5722
47,325.92764
48,406.87527
49,
50,
51,327.5185
52,
53,
54,
55,431.2947
56,535.7321
57,504.9104
58,395.78952
59,388.0893
60,343.8419
61,231.47409
62,322.23288
63,402.2994
64,404.84436
65,294.52097
66,251.68939
67,202.66702
68,163.33798
69,178.13676
70,390.08224
71,429.04828
72,366.64813
73,207.68584
74,
75,113.85269
