,0
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,
13,
14,
15,
16,
17,459.8688
18,
19,
20,
21,
22,
23,
24,367.33707
25,387.9759
26,616.79114
27,460.7076
28,377.02658
29,372.86658
30,426.1073
31,342.4781
32,379.0469
33,301.54242
34,
35,308.71753
36,241.96849
37,214.13422
38,260.39896
39,268.6077
40,270.0964
41,
42,243.28844
43,217.83403
44,184.6335
45,235.22316
46,221.84407
47,232.23088
48,258.20667
49,
50,
51,251.57652
52,
53,
54,
55,406.75592
56,477.88025
57,621.0306
58,473.03394
59,534.80304
60,432.05862
61,268.37042
62,158.00464
63,230.81122
64,556.9816
65,271.42676
66,224.25859
67,225.18585
68,95.14522
69,65.26754
70,108.68277
71,143.49109
72,287.14313
73,210.1066
74,
75,102.45536
