,0
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,
13,
14,
15,
16,
17,2654.2568
18,
19,
20,
21,
22,
23,
24,3837.245
25,2833.0186
26,4087.2964
27,3608.3662
28,2676.2334
29,2740.0195
30,3058.6812
31,3718.2495
32,1858.8086
33,2496.668
34,
35,2785.581
36,1827.1836
37,1365.4058
38,1851.5723
39,1573.648
40,1696.9316
41,
42,2623.9722
43,1165.2036
44,883.52686
45,1148.5869
46,1220.6812
47,1297.8677
48,1456.2603
49,
50,
51,2155.2256
52,
53,
54,
55,3695.4688
56,3740.7622
57,3632.4868
58,4625.457
59,3745.3184
60,4082.2046
61,2012.3774
62,1351.4692
63,2280.9214
64,4322.876
65,1977.2681
66,1733.3809
67,4260.6978
68,550.3926
69,449.62207
70,1076.4927
71,1726.4126
72,1838.1719
73,1456.2603
74,
75,668.85254
