,0
0,273.6576
1,275.0588
2,273.5484
3,272.28506
4,268.32477
5,266.7913
6,268.8355
7,271.28632
8,272.86887
9,274.51648
10,275.53442
11,275.81317
12,275.97842
13,275.90762
14,275.46936
15,275.84033
16,275.82294
17,275.30753
18,274.51852
19,274.93753
20,274.36536
21,273.78885
22,273.28186
23,272.56616
24,272.15735
25,271.86322
26,272.1387
27,272.63678
28,272.9764
29,272.8645
30,272.52484
31,272.6319
32,272.6411
33,272.99014
34,273.28018
35,273.49908
36,273.53845
37,273.78436
38,274.134
39,274.272
40,274.2528
41,274.43604
42,274.70493
43,274.49344
44,274.34637
45,274.75943
46,274.83096
47,275.06824
48,275.21997
49,274.79944
50,273.97742
51,273.64203
52,273.44876
53,273.37546
54,273.35812
55,273.26462
56,273.391
57,273.46567
58,273.42636
59,273.58295
60,273.55408
61,273.4146
