,0
0,256.7391
1,256.66003
2,251.23178
3,251.79587
4,249.66429
5,250.1616
6,258.51572
7,261.18152
8,263.62415
9,264.2058
10,269.1016
11,269.22812
12,270.32993
13,270.86768
14,271.0065
15,273.03967
16,269.65515
17,271.47043
18,269.84845
19,271.6479
20,269.8256
21,266.2021
22,262.3343
23,260.38898
24,261.5031
25,261.96
26,262.74023
27,261.5119
28,262.62952
29,261.36954
30,261.16922
31,262.56274
32,262.95813
33,264.69434
34,266.99988
35,267.52005
36,266.46216
37,265.91037
38,265.8348
39,265.6661
40,264.8437
41,266.66602
42,269.67798
43,270.71478
44,270.65152
45,270.81494
46,271.58817
47,271.98355
48,272.19794
49,272.0802
50,271.46164
51,271.75687
52,271.95367
53,270.48282
54,269.62177
55,271.4212
56,270.8466
57,270.37036
58,270.18936
59,270.2913
60,269.99255
61,269.22284
