,0
0,266.05334
1,267.14383
2,268.11813
3,270.08752
4,271.63702
5,273.57407
6,275.00595
7,274.5486
8,274.08942
9,274.2817
10,274.503
11,274.38147
12,275.64682
13,278.819
14,281.82532
15,283.48135
16,283.84293
17,284.7713
18,284.76968
19,285.77582
20,284.19788
21,282.51956
22,281.43222
23,280.13376
24,281.13605
25,282.23196
26,282.4049
27,281.83185
28,280.77896
29,280.67303
30,280.42758
31,280.00592
32,279.19095
33,277.85696
34,277.8524
41,277.3923
42,278.1501
43,279.0031
