,0
0,6.5580177
1,7.4305077
2,6.342305
3,5.337921
4,4.462851
5,3.3843074
6,2.8859265
7,1.9227107
8,1.3615683
9,1.3957014
10,1.7474325
11,1.4662596
12,3.361686
13,5.645309
14,5.8774624
15,6.125379
16,5.668671
17,5.020211
18,5.470532
19,5.4414206
20,6.266245
21,6.417614
22,6.120248
23,5.7600336
24,5.747494
25,5.3104486
26,5.0892467
27,4.975132
28,4.6688876
29,4.1295114
30,3.8802218
31,3.6731544
32,3.6415136
33,4.554361
34,3.6497443
41,0.7085273
42,0.8407406
43,1.1611744
