,0
0,-182.20824
1,-297.184
2,-335.68796
3,-259.931
4,-333.86365
5,-283.86285
6,-378.5479
7,-302.4931
8,-199.66197
9,-284.9947
10,-337.0208
11,-263.79553
12,-338.19733
13,-297.59354
14,-400.3353
15,-321.17545
16,-204.83704
17,-292.82056
18,-344.77225
19,-264.31677
20,-342.38947
21,-304.01212
22,-398.10144
23,-348.00388
24,-209.35684
25,-282.55234
26,-314.49628
27,-265.52304
28,-322.45618
29,-279.63345
30,-346.56677
31,-273.25214
32,-193.19128
33,-291.32388
34,-309.2244
35,-244.36111
36,-287.9806
37,-281.58435
38,-341.4885
39,-277.66022
40,-198.52272
41,-287.79443
42,-304.1908
43,-260.15436
44,-323.75183
45,-285.89566
