,0
0,1.3347227e-05
1,1.29254295e-05
2,1.2896528e-05
3,1.2851651e-05
4,1.3014581e-05
5,1.2607463e-05
6,1.2324418e-05
7,1.2316609e-05
8,1.2672749e-05
9,1.2852225e-05
10,1.3214341e-05
11,1.34846705e-05
12,1.3315677e-05
13,1.3259661e-05
14,1.2880188e-05
15,1.2878586e-05
16,1.29796545e-05
17,1.3299755e-05
18,1.3367643e-05
19,1.3615198e-05
20,1.3591262e-05
21,1.3482215e-05
22,1.3216303e-05
23,1.3186547e-05
24,1.3269575e-05
25,1.4026821e-05
26,1.4435832e-05
27,1.4367118e-05
28,1.4084004e-05
29,1.412675e-05
30,1.4014445e-05
31,1.390931e-05
32,1.3944911e-05
33,1.4376115e-05
34,1.4302639e-05
35,1.3947234e-05
36,1.3648099e-05
37,1.3385319e-05
38,1.3143881e-05
39,1.2950739e-05
40,1.2554344e-05
41,1.2796595e-05
42,1.29855725e-05
43,1.2975321e-05
44,1.3037675e-05
45,1.3001894e-05
46,1.2969089e-05
47,1.3169614e-05
48,1.30268e-05
49,1.3224524e-05
50,1.3257004e-05
51,1.3314e-05
52,1.2867033e-05
53,1.2832993e-05
54,1.2999773e-05
55,1.2810452e-05
56,1.2299212e-05
57,1.1840487e-05
58,1.1830242e-05
59,1.2118958e-05
60,1.21088415e-05
