,0
0,216.56474
1,218.21109
2,220.42491
3,222.22507
4,222.50587
5,218.74434
6,216.8806
7,215.77217
8,216.06924
9,217.81934
10,220.82152
11,222.99211
12,221.33421
13,217.40138
14,215.18365
15,216.17496
16,216.22073
17,219.02881
18,221.80504
19,223.51756
20,222.73022
21,217.94734
22,215.4893
23,216.09744
24,216.29636
25,219.53966
26,222.79208
27,223.27171
28,221.89134
29,217.61754
30,216.2207
31,215.06203
32,215.13594
33,218.87723
34,221.58153
35,222.41351
36,221.14203
37,216.72775
38,215.32503
39,217.1989
40,216.24187
41,217.83197
42,221.00117
43,222.86703
44,222.83621
45,220.48364
46,217.10493
47,215.82004
48,216.25926
49,217.41931
50,220.49951
51,222.31894
52,222.60335
53,221.0862
54,218.26566
55,216.7497
56,217.09071
57,218.89958
58,221.29611
59,223.2678
60,223.91377
61,222.99657
62,221.14507
63,219.04054
64,218.07123
65,219.83676
66,222.41638
67,224.60391
68,225.55664
69,224.03912
70,221.8208
71,220.29295
72,220.40363
73,222.11647
74,224.31236
75,226.17099
76,227.39851
77,226.86642
78,226.88878
79,228.39847
80,228.86311
81,228.48027
82,228.4411
83,227.8285
84,226.38277
85,227.65955
86,227.18233
87,227.00702
88,227.24474
89,226.791
90,225.58548
91,225.58546
92,225.79025
93,226.99355
94,227.19456
