,0
0,24.111877
1,23.106186
2,22.336044
3,21.873734
4,21.843903
5,22.13301
6,22.209167
7,22.038788
8,22.073212
9,21.225052
10,21.29631
11,21.243301
12,21.138062
13,21.424667
14,21.71637
15,21.80281
16,21.957657
17,22.707336
18,23.214127
19,23.182281
20,22.971176
21,22.99408
22,22.702835
23,21.904037
24,22.792923
25,24.068405
26,24.4431
27,23.776962
28,24.411545
29,24.825699
30,23.751022
31,23.61792
32,24.330933
33,23.702805
34,20.53688
35,19.853317
36,21.036438
37,21.813324
38,22.974411
39,23.896835
40,24.226685
41,27.287476
42,29.245941
43,29.393784
44,29.53305
45,29.540741
46,27.137161
47,27.353455
48,27.02948
49,26.487701
50,26.859344
51,26.905273
52,26.40773
53,25.867432
54,25.434875
55,24.799164
56,24.782272
57,24.615799
58,24.053574
59,23.18248
60,22.718613
