,0
0,-19.503357
1,-20.883072
2,-22.673721
3,-23.289352
4,-23.414886
5,-23.552536
6,-23.47638
7,-22.22879
8,-20.679718
9,-18.940964
10,-17.983963
11,-17.64537
12,-18.126587
13,-18.072403
14,-18.378357
15,-18.461838
16,-18.810898
17,-19.247742
18,-19.154037
19,-19.052094
20,-19.087418
21,-18.337952
22,-17.668259
23,-17.310806
24,-16.885788
25,-17.408157
26,-17.802017
27,-18.597061
28,-19.32869
29,-19.981918
30,-20.257767
31,-20.66333
32,-21.155396
33,-21.23079
34,-22.230698
35,-22.574417
36,-23.493835
37,-24.706207
38,-24.949417
39,-24.61
40,-24.024292
41,-23.416626
42,-23.25113
43,-24.184341
44,-24.610504
45,-23.70633
46,-23.758347
47,-22.590881
48,-21.928528
49,-21.561127
50,-21.365265
51,-21.066406
52,-20.77977
53,-20.372803
54,-20.470398
55,-19.405914
56,-20.00093
57,-20.356857
58,-20.310684
59,-20.62416
60,-21.0392
