,0
0,5.333829e-05
1,5.323503e-05
2,5.327627e-05
3,5.2010993e-05
4,5.1045157e-05
5,5.1625204e-05
6,5.2697116e-05
7,5.274177e-05
8,5.143326e-05
9,5.0391372e-05
10,4.9995037e-05
11,4.9403567e-05
12,4.881596e-05
13,5.2354368e-05
14,5.37271e-05
15,5.4230306e-05
16,5.504525e-05
17,5.67212e-05
18,5.7692323e-05
19,5.6647736e-05
20,5.4390308e-05
21,5.1410287e-05
22,5.065937e-05
23,5.1528397e-05
24,5.2481893e-05
25,5.1945906e-05
26,5.3594944e-05
27,5.4944685e-05
28,5.411873e-05
29,5.3270018e-05
30,5.454516e-05
31,5.4909648e-05
32,5.5611043e-05
