,0
0,16.12414
1,8.926217
2,3.8862543
3,2.5111747
4,4.792314
5,2.660587
6,3.595757
7,7.342407
8,3.7565649
9,3.4203415
10,1.8089417
11,5.2388954
12,5.2201805
13,6.741116
14,16.527077
15,17.701843
16,31.15805
17,51.34642
18,67.378685
19,76.60481
20,72.34481
21,46.880558
22,60.022053
23,54.14967
24,40.622044
25,25.76695
26,16.431171
27,17.919563
28,16.86174
29,17.70672
30,18.621973
31,19.627205
32,21.257107
33,15.697169
34,18.068462
41,36.853252
42,16.663548
43,49.649765
