,0
0,5.2241735
1,3.1391184
2,1.5741506
3,0.7221074
4,1.7110882
5,1.2208449
6,1.7222222
7,4.020776
8,1.7051194
9,1.1609274
10,0.75918275
11,2.3244948
12,2.2902892
13,3.329316
14,8.734734
15,10.184803
16,19.524448
17,38.530533
18,48.258034
19,56.33953
20,55.82128
21,34.928146
22,37.030647
23,27.507347
24,20.698347
25,17.19605
26,16.191
27,13.575068
28,13.5280075
29,15.346763
30,16.552341
31,19.133953
32,17.081266
33,12.392906
34,10.478306
41,21.082186
42,10.057048
43,23.792585
