,0
0,0.41616002
1,0.41495466
2,0.41472363
3,0.4182703
4,0.41430774
5,0.41572636
6,0.41197705
7,0.41148722
8,0.40978768
9,0.40640938
10,0.40830526
11,0.40408203
12,0.40598023
13,0.40273896
14,0.40108877
15,0.4036393
16,0.40189832
17,0.40364876
18,0.40147778
19,0.40570924
20,0.40905625
21,0.403888
22,0.40397185
23,0.40303367
24,0.40760002
25,0.4122915
26,0.4094698
27,0.41095394
28,0.40867427
29,0.40898803
30,0.40693474
31,0.41093677
32,0.41009784
33,0.41246262
34,0.41110894
35,0.41196123
36,0.4103238
37,0.4120101
38,0.40886232
39,0.40757078
40,0.40779287
41,0.41172403
42,0.4118397
43,0.41103932
