,0
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,
13,
14,
15,
16,
17,
18,831.6101
19,617.6905
20,423.28317
21,311.36572
22,513.1854
23,
24,381.8015
25,509.74612
26,630.0686
27,544.523
28,370.0256
29,282.93176
30,205.60481
31,203.29735
32,265.9366
33,266.81088
34,206.4792
41,180.6218
42,199.54898
43,230.58473
