,0
0,131.96465
1,131.02412
2,132.56606
3,132.47697
4,132.95525
5,134.81343
6,133.43767
7,133.56337
8,134.19571
9,134.10956
10,134.64056
11,132.8118
12,134.62695
13,135.74234
14,134.94101
15,135.7549
16,136.3604
17,133.99713
18,133.60646
19,133.279
20,135.2097
21,135.76071
22,136.03836
23,136.81105
24,135.55045
25,131.85057
26,131.6488
27,130.68103
28,133.85783
29,135.67719
30,136.96335
31,137.14224
32,135.34085
33,133.2011
34,132.08897
35,129.89182
36,131.66463
37,133.96596
38,134.62386
39,134.98941
40,134.47412
41,133.20749
42,133.01653
