,0
0,-3.982132
1,-5.84256
2,-7.2545776
3,-10.259659
4,-12.403976
5,-9.1492
6,-6.3246613
7,-6.095001
8,-8.349838
9,-7.7930756
10,-10.865158
11,-8.544968
12,-6.87265
13,-4.5413513
14,-3.9884033
15,-10.525391
16,-11.022766
17,-11.487213
18,-16.518082
19,-16.06041
20,-16.48407
21,-19.18927
22,-22.575272
23,-23.048248
24,-20.170578
25,-18.880096
26,-26.196228
27,-22.767593
28,-18.981918
29,-16.769592
30,-16.294281
31,-20.397934
32,-21.355774
33,-19.32051
34,-14.579605
41,-21.180923
42,-22.374084
43,-21.907928
