,0
0,2.151905
1,2.97092
2,3.0298088
3,3.7010832
4,3.8413827
5,3.3734853
6,3.3294961
7,3.642329
8,3.1434824
9,3.3444784
10,2.8241699
11,2.5343637
12,2.1263614
13,2.733197
14,3.0863767
15,5.204826
16,6.4804835
17,7.414584
18,7.787394
19,8.8199835
20,9.411273
21,9.813298
22,11.09381
23,12.715937
24,13.333946
25,13.529527
26,13.825651
27,14.221455
28,14.195953
29,13.758601
30,12.512067
31,12.106874
32,11.212312
33,9.734269
34,8.32957
41,12.536976
42,12.765722
43,11.503025
