,0
0,1.3086065
1,1.1406235
2,0.40813166
3,-0.25383618
4,0.0070137884
5,0.23969921
6,0.6593909
7,1.3966142
8,1.4982619
9,1.1876783
10,0.66439074
11,0.61414117
12,0.75802714
13,0.6510521
14,0.5808098
15,-0.7699554
16,-2.0004702
17,-2.2004168
18,-2.1721346
19,-1.1722273
20,-0.27104563
21,-0.26130155
22,0.4893977
23,0.20564173
24,2.2099264
25,3.1163402
26,3.409587
27,3.4087305
28,3.124971
29,4.1837444
30,4.690787
31,4.662082
32,4.260333
33,4.4372053
34,4.1391416
41,-4.0068135
42,-5.408933
43,-4.547334
