,0
0,6.1035156e-05
1,6.1035156e-05
2,6.1035156e-05
3,157.91571
4,560.50146
5,498.39816
6,58.773804
7,6.1035156e-05
8,6.1035156e-05
9,6.1035156e-05
10,6.1035156e-05
11,195.05777
12,503.2167
13,201.17917
14,6.1035156e-05
15,6.1035156e-05
16,6.1035156e-05
17,6.1035156e-05
18,52.466248
19,371.89603
20,268.8455
21,6.1035156e-05
22,6.1035156e-05
23,6.1035156e-05
24,6.1035156e-05
25,6.1035156e-05
26,157.21259
27,314.19766
28,99.78308
29,6.1035156e-05
30,6.1035156e-05
31,6.1035156e-05
32,6.1035156e-05
33,6.1035156e-05
34,172.2886
35,168.38004
36,6.617798
37,6.1035156e-05
38,6.1035156e-05
39,6.1035156e-05
40,6.1035156e-05
41,1.3029175
42,103.40216
43,85.43085
44,6.1035156e-05
45,6.1035156e-05
46,6.1035156e-05
47,6.1035156e-05
48,6.1035156e-05
49,30.090027
50,136.36676
51,37.803833
