,0
0,9.441549
1,9.448702
2,9.429477
3,9.397443
4,9.369403
5,9.35973
6,9.355871
7,9.350381
8,9.365539
9,9.3918
10,9.42095
11,9.458321
12,9.507932
13,9.602826
14,9.63841
15,9.628309
16,9.601059
17,9.575593
18,9.552154
19,9.527272
20,9.505287
21,9.468652
22,9.428983
23,9.407075
24,9.391679
25,9.440847
26,9.4334135
27,9.411286
28,9.387738
29,9.378609
30,9.381831
31,9.382692
32,9.387453
33,9.40471
34,9.421328
35,9.44929
36,9.49639
37,9.600771
38,9.621731
39,9.606336
40,9.568306
41,9.524503
42,9.484801
43,9.442367
44,9.395784
45,9.338682
46,9.278894
47,9.229922
48,9.191333
49,9.210776
50,9.182689
51,9.141386
52,9.111322
53,9.09665
54,9.086943
55,9.078118
56,9.081911
57,9.096084
58,9.106294
59,9.127669
60,9.169743
61,9.259432
62,9.273825
63,9.24546
64,9.209501
65,9.182411
66,9.154407
67,9.127407
68,9.108084
69,9.077967
70,9.0381975
71,9.00639
72,8.98498
73,9.007826
74,9.003904
75,8.984116
76,8.975267
77,8.978972
78,8.993476
79,9.003913
80,9.035564
81,9.070595
