,0
0,1.6218792e-05
1,1.6387512e-05
2,1.6200956e-05
3,1.6213762e-05
4,1.5664642e-05
5,1.5146826e-05
6,1.4999692e-05
7,1.5613183e-05
8,1.5514623e-05
9,1.5613849e-05
10,1.5251573e-05
11,1.5465766e-05
12,1.525849e-05
13,1.5002968e-05
14,1.4532986e-05
15,1.4659789e-05
16,1.476491e-05
17,1.4882681e-05
18,1.4892803e-05
19,1.5612708e-05
20,1.562273e-05
21,1.5352762e-05
22,1.50348915e-05
23,1.5573356e-05
24,1.5387563e-05
25,1.4983395e-05
26,1.4541837e-05
27,1.5375774e-05
28,1.5038599e-05
29,1.4686406e-05
30,1.4178134e-05
31,1.3848839e-05
32,1.4085512e-05
33,1.417635e-05
34,1.4148855e-05
35,1.4952995e-05
36,1.5259664e-05
37,1.549119e-05
38,1.574702e-05
39,1.6247515e-05
40,1.668926e-05
41,1.6645079e-05
42,1.610334e-05
43,1.616861e-05
