,0
0,300.92932
1,300.7926
2,300.6709
3,301.1942
4,301.02954
5,300.9455
6,301.2811
7,300.79083
8,300.59686
9,301.0345
10,300.6147
11,301.23157
12,301.4347
13,300.594
14,300.2826
15,299.99664
16,300.81796
17,301.11823
18,301.43616
19,300.62863
20,301.15283
21,300.78046
22,300.12314
23,300.67694
24,300.39822
25,301.6259
26,300.35498
27,300.82056
28,300.76764
29,300.72766
30,300.48666
31,300.58588
32,301.17352
33,301.44843
34,300.2398
35,300.25903
36,301.10602
37,300.83435
38,300.25775
39,300.36505
40,300.95032
41,300.59305
42,300.28635
43,300.88373
44,300.96594
45,300.57672
46,299.6421
47,300.36017
48,301.08606
49,300.13016
